300,Z_FIORI_BIYER,000030,$SPART,SR,
300,Z_FIORI_BIYER,000031,$SPART,SW,
300,Z_FIORI_BIYER,000032,$SPART,WA,
300,Z_FIORI_BIYER,000034,$VKORG,US01,
300,SAP_BCA_ACCOUNTS_ADMIN,000001,$BKKRS,*,
300,SAP_BCA_ACCOUNTS_ADMIN,000003,$CFASPET,*,
300,SAP_BCA_ACCOUNTS_ADMIN,000004,$CONDAREA,*,
300,SAP_BCA_ACCOUNTS_OFFICER,000001,$BKKRS,*,
300,SAP_BCA_ACCOUNTS_OFFICER,000003,$CFASPET,*,
300,SAP_BCA_ACCOUNTS_OFFICER,000004,$CONDAREA,*,
300,SAP_BCA_ACCOUNTS_STAFF,000001,$BKKRS,*,
300,SAP_BCA_ACCOUNTS_STAFF,000003,$CONDAREA,*,
300,SAP_CA_CL_DISPLAY,000002,$LGNUM,*,
300,SAP_CA_CL_MAINTAIN,000002,$LGNUM,*,
300,SAP_CA_OLD_REPORTINGTREES,000002,$ERKRS,*,
300,SAP_CFM_ADMINISTRATOR,000002,$CFASPET,*,
300,SAP_CFM_ADMINISTRATOR,000003,$ERKRS,*,
300,SAP_CFM_IHC_SUPERVISOR,000001,$BKKRS,*,
300,SAP_CFM_IHC_SUPERVISOR,000003,$CONDAREA,*,
300,SAP_CFM_RISK_CONTROLLER,000002,$CFASPET,*,
300,SAP_CFM_RISK_CONTROLLER,000003,$ERKRS,*,
300,SAP_CFM_RISK_CONTROLLER,000004,$FIKRS,*,
300,SAP_CFM_TM_FUND_MANAGER,000002,$FIKRS,*,
300,SAP_CFM_TM_STAFF_ACCOUNTANT,000002,$CFASPET,*,
300,SAP_CFM_TM_STAFF_ACCOUNTANT,000003,$ERKRS,*,
300,SAP_CFM_TM_TRADE_CONTROLLER,000002,$CFASPET,*,
300,SAP_CFM_TM_TRADE_CONTROLLER,000003,$ERKRS,*,
300,SAP_CFM_TM_TRADE_CONTROLLER,000004,$FIKRS,*,
300,SAP_CML_CREDIT_ANALYST,000003,$KKBER,*,
300,SAP_CML_STAFF_ACCOUNTANT,000002,$FIKRS,*,
300,SAP_CML_STAFF_ACCOUNTANT,000004,$KKBER,*,
300,SAP_COMP_MGMT_SETTLEM_CLERK,000002,$EKGRP,*,
300,SAP_COMP_MGMT_SETTLEM_CLERK,000003,$EKORG,*,
300,SAP_EHSM_ADMINISTRATOR,000002,$IWERK,*,
300,SAP_EHSM_ADMINISTRATOR,000004,$LGNUM,*,
300,SAP_EHSM_ADMINISTRATOR,000006,$SWERK,*,
300,SAP_EHSM_PRC_BASMAT_SPEC,000002,$IWERK,*,
300,SAP_EHSM_PRC_BASMAT_SPEC,000004,$LGNUM,*,
300,SAP_EHSM_PRC_BASMAT_SPEC,000006,$SWERK,*,
300,SAP_EHSM_PRC_COMPL_CONSUMER,000002,$IWERK,*,
300,SAP_EHSM_PRC_COMPL_CONSUMER,000004,$LGNUM,*,
300,SAP_EHSM_PRC_COMPL_CONSUMER,000006,$SWERK,*,
300,SAP_EHSM_PRC_COMPL_ENG,000003,$IWERK,*,
300,SAP_EHSM_PRC_COMPL_ENG,000005,$LGNUM,*,
300,SAP_EHSM_PRC_COMPL_ENG,000008,$SWERK,*,
300,SAP_EHSM_PRC_COMPL_MGR,000002,$IWERK,*,
300,SAP_EHSM_PRC_COMPL_MGR,000004,$LGNUM,*,
300,SAP_EHSM_PRC_COMPL_MGR,000006,$SWERK,*,
300,SAP_EHSM_PRC_COMPONENT_ENG,000003,$IWERK,*,
300,SAP_EHSM_PRC_COMPONENT_ENG,000005,$LGNUM,*,
300,SAP_EHSM_PRC_COMPONENT_ENG,000007,$SWERK,*,
300,SAP_EPM_PLANT_MANAGER,000002,$EKGRP,*,
300,SAP_EPM_PLANT_MANAGER,000005,$LGNUM,*,
300,SAP_FIN_GRIR_ACC_RECONC,000002,$EKGRP,*,
300,SAP_FIN_GRIR_ACC_RECONC,000003,$EKORG,*,
300,SAP_FI_FM_ALL_DK,000002,$ERKRS,*,
300,SAP_FI_FM_ALL_DK,000003,$FIKRS,*,
300,SAP_FI_FM_ALL_STANDARD,000002,$ERKRS,*,
300,SAP_FI_FM_ALL_STANDARD,000003,$FIKRS,*,
300,SAP_FI_TV_TIC_AGENT,000002,$FIKRS,*,
300,SAP_FI_TV_TIC_AGENT,000008,$RCOMP,*,
300,SAP_FI_TV_TIC_AGENT_2,000002,$FIKRS,*,
300,SAP_FI_TV_TIC_AGENT_2,000008,$RCOMP,*,
300,SAP_FI_TV_TRAVEL_MANAGER,000002,$FIKRS,*,
300,SAP_FI_TV_TRAVEL_MANAGER,000008,$RCOMP,*,
300,SAP_FMCA_BP_EXT,000002,$EKORG,*,
300,SAP_FMCA_CA_ALL,000002,$ERKRS,*,
300,SAP_FMCA_CA_ALL,000003,$FIKRS,*,
300,SAP_FMCA_CA_ALL_EHP3,000002,$ERKRS,*,
300,SAP_FMCA_CA_ALL_EHP3,000003,$FIKRS,*,
300,SAP_FMCA_CA_ALL_EHP4,000002,$ERKRS,*,
300,SAP_FMCA_CA_ALL_EHP4,000003,$FIKRS,*,
300,SAP_FMCA_CA_ALL_EHP5,000002,$ERKRS,*,
300,SAP_FMCA_CA_ALL_EHP5,000003,$FIKRS,*,
300,SAP_FSCM_IHC_SUPERVISOR,000001,$BKKRS,*,
300,SAP_FSCM_IHC_SUPERVISOR,000003,$CONDAREA,*,
300,SAP_GTCN_TAX_REFUND_ACCOUNTANT,000007,$ERKRS,*,
300,SAP_IBSFS_ICL_ALL,000002,$EKGRP,*,
300,SAP_IBSFS_ICL_ALL,000003,$EKORG,*,
300,SAP_ICL_CLAIM_VIEWER,000002,$EKGRP,*,
300,SAP_ICL_CLAIM_VIEWER,000003,$EKORG,*,
300,SAP_IFW_ADMINISTRATOR,000002,$EKGRP,*,
300,SAP_IFW_ADMINISTRATOR,000003,$EKORG,*,
300,SAP_IFW_COMMERCIAL_CONTROLLER,000002,$EKGRP,*,
300,SAP_IFW_COMMERCIAL_CONTROLLER,000003,$EKORG,*,
300,SAP_IFW_INVOICE_CLERK_MM,000002,$EKGRP,*,
300,SAP_IFW_INVOICE_CLERK_SD,000002,$EKGRP,*,
300,SAP_IFW_INVOICE_CLERK_SD,000003,$EKORG,*,
300,SAP_ISB_CRE_RISK_CONTROLLER_AG,000002,$CFASPET,*,
300,SAP_ISB_CRE_RISK_CONTROLLER_AG,000003,$ERKRS,*,
300,SAP_ISB_PA_CONTROLLER_AG,000002,$ERKRS,*,
300,SAP_ISB_STRATEGIC_PLANNER_AG,000002,$CFASPET,*,
300,SAP_ISU_WA_GENERAL,000002,$EKGRP,*,
300,SAP_ISU_WA_GENERAL,000005,$IWERK,*,
300,SAP_ISU_WA_GENERAL,000008,$LGNUM,*,
300,SAP_ISU_WA_GENERAL,000011,$SWERK,*,
300,SAP_LO_MD_MM_MATERIAL_DISPLAY,000002,$LGNUM,*,
300,SAP_LO_MD_MM_MATERIAL_MAINTAIN,000002,$LGNUM,*,
300,SAP_LO_VC_ESALES,000002,$LGNUM,*,
300,SAP_MDGM_DISP_04,000005,$LGNUM,*,
300,SAP_MDGM_DISP_05,000005,$LGNUM,*,
300,SAP_MDGM_DISP_06,000005,$LGNUM,*,
300,SAP_MDGM_DISP_07,000005,$LGNUM,*,
300,SAP_MDGM_MENU_04,000005,$LGNUM,*,
300,SAP_MDGM_MENU_05,000005,$LGNUM,*,
300,SAP_MDGM_MENU_06,000005,$LGNUM,*,
300,SAP_MDGM_MENU_07,000005,$LGNUM,*,
300,SAP_MDGM_REQ_04,000005,$LGNUM,*,
300,SAP_MDGM_REQ_05,000005,$LGNUM,*,
300,SAP_MDGM_REQ_06,000005,$LGNUM,*,
300,SAP_MDGM_REQ_07,000005,$LGNUM,*,
300,SAP_MDGM_SPEC_04,000005,$LGNUM,*,
300,SAP_MDGM_SPEC_05,000005,$LGNUM,*,
300,SAP_MDGM_SPEC_06,000005,$LGNUM,*,
300,SAP_MDGM_SPEC_07,000005,$LGNUM,*,
300,SAP_MDGM_STEW_04,000005,$LGNUM,*,
300,SAP_MDGM_STEW_05,000005,$LGNUM,*,
300,SAP_MDGM_STEW_06,000005,$LGNUM,*,
300,SAP_MDGM_STEW_07,000005,$LGNUM,*,
300,SAP_MD_BC_PROD_MANAGE,000002,$LGNUM,*,
300,SAP_MMKT_PI_PRODUCTION_SPVR,000001,$ARBPL,*,
300,SAP_MMKT_PI_PRODUCTION_SPVR,000002,$LGNUM,*,
300,SAP_MMKT_PI_PRODUCTION_SPVR,000003,$LGTYP,*,
300,SAP_MMKT_PI_SHFLR_OPR,000003,$LGNUM,*,
300,SAP_PS_GROUPING,000002,$IWERK,*,
300,SAP_PS_GROUPING,000004,$LGNUM,*,
300,SAP_PS_GROUPING,000006,$SWERK,*,
300,SAP_SCM_2_ERP_INTEGRATION,000001,$ARBPL,*,
300,SAP_SCM_2_ERP_INTEGRATION,000004,$BUNIT,*,
300,SAP_SCM_2_ERP_INTEGRATION,000005,$BWKEY,*,
300,SAP_SCM_2_ERP_INTEGRATION,000006,$CFASPET,*,
300,SAP_SCM_2_ERP_INTEGRATION,000008,$CONGR,*,
300,SAP_SCM_2_ERP_INTEGRATION,000009,$DIMEN,*,
300,SAP_SCM_2_ERP_INTEGRATION,000010,$EKGRP,*,
300,SAP_SCM_2_ERP_INTEGRATION,000012,$ERKRS,*,
300,SAP_SCM_2_ERP_INTEGRATION,000013,$FIKRS,*,
300,SAP_SCM_2_ERP_INTEGRATION,000015,$IWERK,*,
300,SAP_SCM_2_ERP_INTEGRATION,000016,$KKBER,*,
300,SAP_SCM_2_ERP_INTEGRATION,000019,$LGNUM,*,
300,SAP_SCM_2_ERP_INTEGRATION,000020,$LGTYP,*,
300,SAP_SCM_2_ERP_INTEGRATION,000024,$RCOMP,*,
300,SAP_SCM_2_ERP_INTEGRATION,000026,$SWERK,*,
300,SAP_SCM_2_ERP_INTEGRATION,000027,$TPLST,*,
300,SAP_SCM_2_ERP_INTEGRATION,000028,$VKBUR,*,
300,SAP_SCM_2_ERP_INTEGRATION,000029,$VKGRP,*,
300,SAP_SCM_2_ERP_INTEGRATION,000031,$VSTEL,*,
300,SAP_SFIN_ACC_REPORTING,000002,$ERKRS,*,
300,SAP_SFIN_ACC_REPORTING,000003,$FIKRS,*,
300,SAP_SR_INSTORE_MIM_5,000002,$EKGRP,*,
300,SAP_SR_INSTORE_MIM_5,000004,$ERKRS,*,
300,SAP_SR_INSTORE_MIM_5,000009,$VSTEL,*,
300,SAP_SR_RET_PRICING_POWL_5,000002,$EKGRP,*,
300,SAP_SR_RET_PRICING_POWL_5,000004,$LGNUM,*,
300,SAP_TRM_ADMINISTRATOR,000003,$ERKRS,*,
300,SAP_TR_LO_CREDIT_ANALYST,000003,$KKBER,*,
300,SAP_TR_LO_STAFF_ACCOUNTANT,000003,$KKBER,*,
300,SAP_TR_TM_FUND_MANAGER,000002,$FIKRS,*,
300,SAP_TR_TM_RISK_CONTROLLER,000002,$CFASPET,*,
300,SAP_TR_TM_RISK_CONTROLLER,000003,$ERKRS,*,
300,SAP_TR_TM_RISK_CONTROLLER,000004,$FIKRS,*,
300,SAP_TR_TM_STAFF_ACCOUNTANT,000002,$CFASPET,*,
300,SAP_TR_TM_STAFF_ACCOUNTANT,000003,$ERKRS,*,
300,SAP_TR_TM_TRADE_CONTROLLER,000002,$CFASPET,*,
300,SAP_TR_TM_TRADE_CONTROLLER,000003,$ERKRS,*,
300,SAP_TR_TM_TRADE_CONTROLLER,000004,$FIKRS,*,
300,SAP_SR_CPD_PM_1,000001,$ARBPL,*,
300,SAP_SR_CPD_PM_1,000003,$EKGRP,*,
300,SAP_MDGM_DISP_08,000005,$LGNUM,*,
300,SAP_MDGM_MENU_08,000005,$LGNUM,*,
300,SAP_MDGM_REQ_08,000005,$LGNUM,*,
300,SAP_MDGM_SPEC_08,000005,$LGNUM,*,
300,SAP_MDGM_STEW_08,000005,$LGNUM,*,
300,SAP_SFIN_CFIN_SP_CENTRAL,000002,$EKORG,*,
300,SAP_MDGM_DISP_09,000005,$LGNUM,*,
300,SAP_MDGM_MENU_09,000005,$LGNUM,*,
300,SAP_MDGM_REQ_09,000005,$LGNUM,*,
300,SAP_MDGM_SPEC_09,000005,$LGNUM,*,
300,SAP_MDGM_STEW_09,000005,$LGNUM,*,
300,SAP_ACM_STTLAQS1_APP,000002,$EKGRP,*,
300,SAP_ACM_STTLWCS1_APP,000002,$EKGRP,*,
300,Z_BR_AA_ACCOUNTANT,000001,$ARBPL,*,
300,Z_BR_AA_ACCOUNTANT,000003,$EKGRP,*,
300,Z_BR_AA_ACCOUNTANT,000005,$FIKRS,*,
300,Z_BR_ADMINISTRATOR_RCP_DEV,000001,$/SCWM/LGNU,*,
300,Z_BR_ADMINISTRATOR_RCP_DEV,000003,$BWKEY,*,
300,Z_BR_ADMINISTRATOR_RCP_DEV,000004,$LGNUM,*,
300,Z_BR_ADMINISTRATOR_RFM,000002,$EKORG,*,
300,Z_BR_ADMIN_APR_FICA,000002,$FIKRS,*,
300,Z_BR_ALLOCATOR_RETAIL,000001,$ARBPL,*,
300,Z_BR_ALLOCATOR_RETAIL,000003,$EKGRP,*,
300,Z_BR_ALLOCATOR_RETAIL,000004,$EKORG,*,
300,Z_BR_ALLOCATOR_RETAIL,000010,$VSTEL,*,
300,Z_BR_APR_ACCOUNTANT_FICA,000002,$EKORG,*,
300,Z_BR_APR_ACCOUNTANT_FICA,000003,$FIKRS,*,
300,Z_BR_APR_MANAGER_FICA,000002,$EKORG,*,
300,Z_BR_AP_ACCOUNTANT,000001,$ARBPL,*,
300,Z_BR_AP_ACCOUNTANT,000003,$EKGRP,*,
300,Z_BR_AP_ACCOUNTANT,000005,$FIKRS,*,
300,Z_BR_AP_ACCOUNTANT,000007,$KKBER,*,
300,Z_BR_AP_ACCOUNTANT_CN,000002,$EKGRP,*,
300,Z_BR_AP_ACCOUNTANT_CN,000003,$EKORG,*,
300,Z_BR_AP_ACCOUNTANT_GR,000002,$EKORG,*,
300,Z_BR_AP_ACCOUNTANT_PROCMT_CN,000002,$EKGRP,*,
300,Z_BR_AP_ACCOUNTANT_PROCMT_NL,000002,$EKORG,*,
300,Z_BR_AP_ACCOUNTANT_PROCUREMT,000001,$ARBPL,*,
300,Z_BR_AP_ACCOUNTANT_PROCUREMT,000003,$EKGRP,*,
300,Z_BR_AP_ACCOUNTANT_PROCUREMT,000005,$FIKRS,*,
300,Z_BR_AP_ACCOUNTANT_PROCUREMT,000011,$TPLST,*,
300,Z_BR_AP_ACCOUNTANT_PROCUREMT,000013,$VSTEL,*,
300,Z_BR_AP_ACCOUNTANT_SI,000002,$EKORG,*,
300,Z_BR_AP_MANAGER,000001,$ARBPL,*,
300,Z_BR_AP_MANAGER,000003,$EKGRP,*,
300,Z_BR_AP_MANAGER,000005,$FIKRS,*,
300,Z_BR_AP_MANAGER,000007,$KKBER,*,
300,Z_BR_AP_PER_ACT_ES,000002,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT,000005,$FIKRS,*,
300,Z_BR_AR_ACCOUNTANT,000007,$KKBER,*,
300,Z_BR_AR_ACCOUNTANT,000013,$VSTEL,*,
300,Z_BR_AR_ACCOUNTANT_AE,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT_AE,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT_AE,000004,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT_AE,000005,$FIKRS,*,
300,Z_BR_AR_ACCOUNTANT_ES,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT_ES,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT_ES,000004,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT_ES,000005,$FIKRS,*,
300,Z_BR_AR_ACCOUNTANT_FR,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT_FR,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT_FR,000004,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT_FR,000005,$FIKRS,*,
300,Z_BR_AR_ACCOUNTANT_ID,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT_ID,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT_ID,000004,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT_ID,000005,$FIKRS,*,
300,Z_BR_AR_ACCOUNTANT_IN,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT_IN,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT_IN,000004,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT_IN,000005,$FIKRS,*,
300,Z_BR_AR_ACCOUNTANT_IT,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT_IT,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT_IT,000004,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT_IT,000005,$FIKRS,*,
300,Z_BR_AR_ACCOUNTANT_JP,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT_JP,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT_JP,000004,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT_JP,000005,$FIKRS,*,
300,Z_BR_AR_ACCOUNTANT_PH,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT_PH,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT_PH,000004,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT_PH,000005,$FIKRS,*,
300,Z_BR_AR_ACCOUNTANT_TH,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT_TH,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT_TH,000004,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT_TH,000005,$FIKRS,*,
300,Z_BR_AR_ACCOUNTANT_TR,000001,$ARBPL,*,
300,Z_BR_AR_ACCOUNTANT_TR,000003,$EKGRP,*,
300,Z_BR_AR_ACCOUNTANT_TR,000004,$EKORG,*,
300,Z_BR_AR_ACCOUNTANT_TR,000005,$FIKRS,*,
300,Z_BR_AR_MANAGER,000001,$ARBPL,*,
300,Z_BR_AR_MANAGER,000003,$EKGRP,*,
300,Z_BR_AR_MANAGER,000005,$FIKRS,*,
300,Z_BR_AR_MANAGER,000007,$KKBER,*,
300,Z_BR_ASSORT_SPECIALIST_RFM,000002,$EKGRP,*,
300,Z_BR_ASSORT_SPECIALIST_RFM,000003,$EKORG,*,
300,Z_BR_ASSORT_SPECIALIST_RFM,000004,$LGNUM,*,
300,Z_BR_BATCH_MASTER_SPCLST,000001,$/SCWM/LGNU,*,
300,Z_BR_BATCH_MASTER_SPCLST,000003,$BWKEY,*,
300,Z_BR_BATCH_MASTER_SPCLST,000004,$EKGRP,*,
300,Z_BR_BATCH_MASTER_SPCLST,000005,$EKORG,*,
300,Z_BR_BILLING_CLERK,000001,$/SCWM/LGNU,*,
300,Z_BR_BILLING_CLERK,000003,$BWKEY,*,
300,Z_BR_BILLING_CLERK,000004,$EKGRP,*,
300,Z_BR_BILLING_CLERK,000012,$VSTEL,*,
300,Z_BR_BILLING_CLERK_GR,000004,$VSTEL,*,
300,Z_BR_BOM_ENGINEER,000001,$/SCWM/LGNU,*,
300,Z_BR_BOM_ENGINEER,000002,$ARBPL,*,
300,Z_BR_BOM_ENGINEER,000004,$BWKEY,*,
300,Z_BR_BOM_ENGINEER,000005,$EKGRP,*,
300,Z_BR_BOM_ENGINEER,000008,$IWERK,*,
300,Z_BR_BOM_ENGINEER,000014,$SWERK,*,
300,Z_BR_BOM_ENGINEER,000016,$VSTEL,*,
300,Z_BR_BPC_EXPERT,000002,$EKGRP,*,
300,Z_BR_BPC_EXPERT,000003,$EKORG,*,
300,Z_BR_BPC_EXPERT,000004,$IWERK,*,
300,Z_BR_BUDGET_RESPONSIBLE,000002,$FIKRS,*,
300,Z_BR_BUDGET_SPECIALIST,000002,$FIKRS,*,
300,Z_BR_BUPA_MASTER_SPECIALIST,000002,$EKGRP,*,
300,Z_BR_BUPA_MASTER_SPECIALIST,000003,$EKORG,*,
300,Z_BR_BUYER,000001,$/SCWM/LGNU,*,
300,Z_BR_BUYER,000002,$ARBPL,*,
300,Z_BR_BUYER,000004,$BWKEY,*,
300,Z_BR_BUYER,000005,$EKGRP,*,
300,Z_BR_BUYER,000006,$EKORG,*,
300,Z_BR_BUYER,000007,$IWERK,*,
300,Z_BR_BUYER,000008,$KKBER,*,
300,Z_BR_BUYER,000011,$SWERK,*,
300,Z_BR_CALIBRATION_TECHNICIAN,000001,$ARBPL,*,
300,Z_BR_CALIBRATION_TECHNICIAN,000003,$EKORG,*,
300,Z_BR_CALIBRATION_TECHNICIAN,000004,$IWERK,*,
300,Z_BR_CALIBRATION_TECHNICIAN,000008,$SWERK,*,
300,Z_BR_CALIBRATION_TECHNICIAN,000010,$VSTEL,*,
300,Z_BR_CASH_MANAGER,000001,$ARBPL,*,
300,Z_BR_CASH_MANAGER,000003,$EKGRP,*,
300,Z_BR_CASH_MANAGER,000005,$FIKRS,*,
300,Z_BR_CASH_MANAGER,000007,$KKBER,*,
300,Z_BR_CASH_MANAGER,000014,$VSTEL,*,
300,Z_BR_CASH_SPECIALIST,000001,$ARBPL,*,
300,Z_BR_CASH_SPECIALIST,000003,$EKGRP,*,
300,Z_BR_CASH_SPECIALIST,000005,$FIKRS,*,
300,Z_BR_CASH_SPECIALIST,000007,$KKBER,*,
300,Z_BR_CASH_SPECIALIST,000014,$VSTEL,*,
300,Z_BR_CAT_MAN_RFM,000002,$EKGRP,*,
300,Z_BR_CAT_MAN_RFM,000003,$EKORG,*,
300,Z_BR_CENTRAL_PURCHASER,000001,$ARBPL,*,
300,Z_BR_CENTRAL_PURCHASER,000003,$EKGRP,*,
300,Z_BR_CENTRAL_PURCHASER,000004,$EKORG,*,
300,Z_BR_CENTRAL_PURCHASER,000005,$FIKRS,*,
300,Z_BR_CHG_MGMT_COORDINATOR,000001,$ARBPL,*,
300,Z_BR_CHG_MGMT_COORDINATOR,000003,$EKGRP,*,
300,Z_BR_CHG_MGMT_COORDINATOR,000005,$IWERK,*,
300,Z_BR_CHG_MGMT_COORDINATOR,000006,$KKBER,*,
300,Z_BR_CHG_MGMT_COORDINATOR,000011,$SWERK,*,
300,Z_BR_CHG_MGMT_COORDINATOR,000013,$VSTEL,*,
300,Z_BR_CMMFDOF_TRADER,000001,$/SCWM/LGNU,*,
300,Z_BR_CMMFDOF_TRADER,000003,$BWKEY,*,
300,Z_BR_CMMFDOF_TRADER,000004,$EKGRP,*,
300,Z_BR_CMMFDOF_TRADER,000005,$EKORG,*,
300,Z_BR_CMMFDOF_TRADER,000010,$VSTEL,*,
300,Z_BR_COLL_SPECIALIST_FICA,000002,$EKORG,*,
300,Z_BR_CONF_EXPERT_BUS_NET_INT,000002,$EKGRP,*,
300,Z_BR_CONF_EXPERT_BUS_NET_INT,000003,$EKORG,*,
300,Z_BR_CONTRACT_MANAGER_CCM,000002,$EKGRP,*,
300,Z_BR_CONTRACT_MANAGER_CCM,000003,$EKORG,*,
300,Z_BR_CREDIT_CONTROLLER,000001,$ARBPL,*,
300,Z_BR_CREDIT_CONTROLLER,000003,$EKGRP,*,
300,Z_BR_CREDIT_CONTROLLER,000005,$FIKRS,*,
300,Z_BR_CREDIT_CONTROLLER,000007,$KKBER,*,
300,Z_BR_CSR_TRM,000002,$FIKRS,*,
300,Z_BR_CUSTOMER_SALES_MGR,000001,$/SCWM/LGNU,*,
300,Z_BR_CUSTOMER_SALES_MGR,000002,$ARBPL,*,
300,Z_BR_CUSTOMER_SALES_MGR,000004,$BWKEY,*,
300,Z_BR_CUSTOMER_SALES_MGR,000005,$EKGRP,*,
300,Z_BR_CUSTOMER_SALES_MGR,000007,$FIKRS,*,
300,Z_BR_CUSTOMER_SALES_MGR,000009,$IWERK,*,
300,Z_BR_CUSTOMER_SALES_MGR,000010,$KKBER,*,
300,Z_BR_CUSTOMER_SALES_MGR,000016,$SWERK,*,
300,Z_BR_CUSTOMER_SALES_MGR,000017,$VKBUR,*,
300,Z_BR_CUSTOMER_SALES_MGR,000018,$VKGRP,*,
300,Z_BR_CUSTOMER_SALES_MGR,000020,$VSTEL,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000001,$/SCWM/LGNU,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000002,$ARBPL,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000004,$BWKEY,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000005,$EKGRP,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000007,$FIKRS,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000009,$IWERK,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000010,$KKBER,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000016,$SWERK,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000017,$VKBUR,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000018,$VKGRP,*,
300,Z_BR_CUSTOMER_SERVICE_MGR,000020,$VSTEL,*,
300,Z_BR_DEMAND_PLANNER_RFM,000002,$EKGRP,*,
300,Z_BR_DEMAND_PLANNER_RFM,000003,$EKORG,*,
300,Z_BR_DEMAND_PLANNER_RFM,000006,$VSTEL,*,
300,Z_BR_DEPOSITS_EMPLOYEE,000001,$BKKRS,*,
300,Z_BR_DEPOSITS_EMPLOYEE,000003,$CONDAREA,*,
300,Z_BR_DEPOSITS_SPECIALIST,000001,$BKKRS,*,
300,Z_BR_DEPOSITS_SPECIALIST,000003,$CONDAREA,*,
300,Z_BR_DESIGN_ENGINEER,000001,$/SCWM/LGNU,*,
300,Z_BR_DESIGN_ENGINEER,000003,$BWKEY,*,
300,Z_BR_DESIGN_ENGINEER,000004,$EKGRP,*,
300,Z_BR_DESIGN_ENGINEER,000005,$EKORG,*,
300,Z_BR_DEVELOPMENT_MANAGER_DIN,000001,$/SCWM/LGNU,*,
300,Z_BR_DEVELOPMENT_MANAGER_DIN,000003,$BWKEY,*,
300,Z_BR_DEVELOPMENT_MANAGER_DIN,000004,$EKGRP,*,
300,Z_BR_DEVELOPMENT_MANAGER_DIN,000005,$EKORG,*,
300,Z_BR_DG_SAFETY_ADVISOR,000002,$IWERK,*,
300,Z_BR_DG_SAFETY_ADVISOR,000003,$LGNUM,*,
300,Z_BR_DG_SAFETY_ADVISOR,000005,$SWERK,*,
300,Z_BR_EMPLOYEE_PROCUREMENT,000001,$/SCWM/LGNU,*,
300,Z_BR_EMPLOYEE_PROCUREMENT,000002,$ARBPL,*,
300,Z_BR_EMPLOYEE_PROCUREMENT,000004,$BWKEY,*,
300,Z_BR_EMPLOYEE_PROCUREMENT,000005,$EKGRP,*,
300,Z_BR_EMPLOYEE_PROCUREMENT,000007,$FIKRS,*,
300,Z_BR_EMPLOYEE_PROCUREMENT,000009,$IWERK,*,
300,Z_BR_EMPLOYEE_PROCUREMENT,000015,$VSTEL,*,
300,Z_BR_FRGHT_SETTLEMENT_CLERK,000002,$EKGRP,*,
300,Z_BR_FRGHT_SETTLEMENT_CLERK,000009,$XEGRP,*,
300,Z_BR_FRGHT_SETTLEMENT_CLERK,000010,$XEORG,*,
300,Z_BR_FRGHT_SETTLEMENT_CLERK,000011,$XPGRP,*,
300,Z_BR_FRGHT_SETTLEMENT_CLERK,000012,$XPORG,*,
300,Z_BR_FRGHT_SETTLEMENT_CLERK,000013,$XSGRP,*,
300,Z_BR_FRGHT_SETTLEMENT_CLERK,000014,$XSOFF,*,
