FR73,TR,F_FICA_FOG,FM_AUTHACT,,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_FOG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_FOG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_FPG,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_FPG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_FPG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_FSG,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_FSG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_FSG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_TRG,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_TRG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_TRG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_TRG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICA_TRG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICB_FKR,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICB_FKR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICB_VER,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICB_VER,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FICB_VER,FM_VERSN,,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FMMD_FAR,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FMMD_FAR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR73,TR,F_FMMD_FAR,FM_GRP_FAR,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_FOG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_FOG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_FOG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_FPG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_FPG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_FPG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_FSG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_FSG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_FSG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_SEG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_SEG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_SEG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_SIG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_SIG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_SIG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_TRG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_TRG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_TRG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_TRG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICA_TRG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICB_FKR,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICB_FKR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICB_VER,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICB_VER,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FICB_VER,FM_VERSN,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FM_OPEN,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FM_OPEN,FM_GROUP,,,BASIS,09/26/2019,02:59:50,
FR81,TR,F_FM_OPEN,FM_SUBAREA,BUD_VRGNG,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_FOG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_FOG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_FOG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_FPG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_FPG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_FPG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_FSG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_FSG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_FSG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_SEG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_SEG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_SEG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_SIG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_SIG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_SIG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_TRG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_TRG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_TRG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_TRG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICA_TRG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICB_FKR,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICB_FKR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICB_VER,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICB_VER,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FICB_VER,FM_VERSN,,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FM_OPEN,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FM_OPEN,FM_GROUP,,,BASIS,09/26/2019,02:59:50,
FR86,TR,F_FM_OPEN,FM_SUBAREA,BUD_VRGNG,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_FOG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_FOG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_FOG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_FPG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_FPG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_FPG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_FSG,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_FSG,FM_AUTHACT,23,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_FSG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_FSG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_SEG,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_SEG,FM_AUTHACT,23,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_SEG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_SEG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_SIG,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_SIG,FM_AUTHACT,23,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_SIG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_SIG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_TRG,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_TRG,FM_AUTHACT,23,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_TRG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_TRG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_TRG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICA_TRG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICB_FKR,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICB_FKR,FM_AUTHACT,23,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICB_FKR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICB_VER,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICB_VER,FM_AUTHACT,23,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICB_VER,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FICB_VER,FM_VERSN,,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FM_OPEN,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FM_OPEN,FM_GROUP,,,BASIS,09/26/2019,02:59:50,
FR87,TR,F_FM_OPEN,FM_SUBAREA,BUD_VRGNG,,BASIS,09/26/2019,02:59:50,
FR88,TR,F_FICB_FKR,FM_AUTHACT,46,,BASIS,09/26/2019,02:59:50,
FR88,TR,F_FICB_FKR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR88,TR,F_FM_OPEN,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR88,TR,F_FM_OPEN,FM_GROUP,,,BASIS,09/26/2019,02:59:50,
FR88,TR,F_FM_OPEN,FM_SUBAREA,BUD_VRGNG,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_FOG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_FOG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_FOG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_FPG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_FPG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_FPG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_FSG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_FSG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_FSG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_SEG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_SEG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_SEG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_SIG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_SIG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_SIG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_TRG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_TRG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_TRG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_TRG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICA_TRG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICB_FKR,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICB_FKR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICB_VER,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICB_VER,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FICB_VER,FM_VERSN,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FMMD_FAR,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FMMD_FAR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FMMD_FAR,FM_GRP_FAR,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FM_OPEN,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FM_OPEN,FM_GROUP,,,BASIS,09/26/2019,02:59:50,
FR89,TR,F_FM_OPEN,FM_SUBAREA,BUD_VRGNG,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FOG,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FOG,FM_AUTHACT,51,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FOG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FOG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FPG,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FPG,FM_AUTHACT,51,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FPG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FPG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FSG,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FSG,FM_AUTHACT,51,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FSG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_FSG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_SEG,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_SEG,FM_AUTHACT,51,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_SEG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_SEG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_SIG,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_SIG,FM_AUTHACT,51,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_SIG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_SIG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_TRG,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_TRG,FM_AUTHACT,51,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_TRG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_TRG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_TRG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICA_TRG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICB_FKR,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICB_FKR,FM_AUTHACT,51,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICB_FKR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICB_VER,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICB_VER,FM_AUTHACT,51,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICB_VER,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FICB_VER,FM_VERSN,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FMMD_FAR,FM_AUTHACT,50,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FMMD_FAR,FM_AUTHACT,51,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FMMD_FAR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FMMD_FAR,FM_GRP_FAR,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FM_OPEN,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FM_OPEN,FM_GROUP,,,BASIS,09/26/2019,02:59:50,
FR90,TR,F_FM_OPEN,FM_SUBAREA,BUD_VRGNG,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_FOG,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_FOG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_FOG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_FPG,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_FPG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_FPG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_FSG,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_FSG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_FSG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_SEG,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_SEG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_SEG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_SIG,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_SIG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_SIG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_TRG,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_TRG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_TRG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_TRG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICA_TRG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICB_FKR,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICB_FKR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICB_VER,FM_AUTHACT,22,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICB_VER,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FICB_VER,FM_VERSN,,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FM_OPEN,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FM_OPEN,FM_GROUP,,,BASIS,09/26/2019,02:59:50,
FR91,TR,F_FM_OPEN,FM_SUBAREA,BUD_VRGNG,,BASIS,09/26/2019,02:59:50,
FR92,TR,F_FICB_FKR,FM_AUTHACT,46,,BASIS,09/26/2019,02:59:50,
FR92,TR,F_FICB_FKR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR92,TR,F_FM_OPEN,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FR92,TR,F_FM_OPEN,FM_GROUP,,,BASIS,09/26/2019,02:59:50,
FR92,TR,F_FM_OPEN,FM_SUBAREA,BUD_VRGNG,,BASIS,09/26/2019,02:59:50,
FRFT,TR,F_FDES_BUK,ACTVT,01,,BASIS,09/26/2019,02:59:47,
FRFT,TR,F_FDES_BUK,ACTVT,02,,BASIS,09/26/2019,02:59:47,
FRFT,TR,F_FDES_BUK,ACTVT,03,,BASIS,09/26/2019,02:59:47,
FRFT,TR,F_FDES_BUK,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:47,
FRFT,TR,F_FDES_GSB,ACTVT,01,,BASIS,09/26/2019,02:59:47,
FRFT,TR,F_FDES_GSB,ACTVT,02,,BASIS,09/26/2019,02:59:47,
FRFT,TR,F_FDES_GSB,ACTVT,03,,BASIS,09/26/2019,02:59:47,
FRFT,TR,F_FDES_GSB,GSBER,$GSBER,,BASIS,09/26/2019,02:59:47,
FRH1,TR,F_FICA_FOG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_FOG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_FOG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_FPG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_FPG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_FPG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_FSG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_FSG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_FSG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_SEG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_SEG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_SEG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_SIG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_SIG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_SIG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_TRG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_TRG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_TRG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_TRG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICA_TRG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICB_FKR,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICB_FKR,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICB_VER,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICB_VER,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FICB_VER,FM_VERSN,,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FM_OPEN,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FM_OPEN,FM_GROUP,,,BASIS,09/26/2019,02:59:50,
FRH1,TR,F_FM_OPEN,FM_SUBAREA,BUD_VRGNG,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_FOG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_FOG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_FOG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_FPG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_FPG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_FPG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_FSG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_FSG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_FSG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_SEG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_SEG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_SEG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_SIG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_SIG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_SIG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_TRG,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_TRG,FM_AUTHGRC,,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_TRG,FM_AUTHGRF,,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_TRG,FM_AUTHGRP,,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICA_TRG,FM_FIKRS,$FIKRS,,BASIS,09/26/2019,02:59:50,
FRH2,TR,F_FICB_FKR,FM_AUTHACT,20,,BASIS,09/26/2019,02:59:50,
